ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,24,10,0.01,0.15303443,0.057799418,0.045194924,0.050040096,0.12020755,-0.017530007,8.089347,2.3046448,19.05901,-1.54964,0.2404151,-0.035060015,0.21259098,0.0605669,0.22369644,-0.01818819,252.8608,252.03477,338.91705,-0.75500476,16.575008,0.8392611
1,25,10,0.01,0.11656168,0.04026738,0.04373647,0.032557834,0.10033367,-0.0040924707,7.9577546,2.4351923,15.373366,2.1864812,0.20066734,-0.0081849415,0.20913266,0.06399773,0.1804379,0.025662832,252.84056,252.0348,338.19083,-4.6216736,16.579685,0.5823095
1,26,10,0.01,0.13282485,0.041614406,0.04610874,0.045101702,0.101998046,-0.006340981,8.17072,2.3014042,18.094128,1.679157,0.20399609,-0.012681962,0.21472946,0.060481727,0.21237162,0.019708335,252.92464,252.34093,338.73737,-3.9805613,16.579685,0.58411694
1,27,10,0.01,0.14093786,0.05183644,0.04804372,0.041057713,0.113838084,-0.006883607,8.340403,0.41646892,17.263887,2.43334,0.22767617,-0.013767214,0.21918878,0.010944954,0.20262703,0.02856022,252.9826,252.57635,339.14453,-2.849809,16.584242,0.6862398
1,28,10,0.01,0.122342035,0.038834825,0.047929917,0.0355773,0.098532766,0.0020845449,8.330518,0.53459746,16.070438,3.0773876,0.19706553,0.0041690897,0.21892902,0.014049416,0.18861946,0.036119442,252.94728,252.45361,338.25095,-3.611985,16.584242,0.6591102
1,29,10,0.01,0.12559539,0.038754515,0.05005491,0.03678596,0.098430835,0.0049668043,8.513185,-0.8811375,16.341135,0.5660438,0.19686167,0.009933609,0.22372955,-0.023156613,0.19179666,0.006643686,252.97446,252.39331,338.75095,0.3150937,16.589361,0.8459831
1,30,10,0.01,0.13028102,0.049547143,0.046146158,0.03458771,0.11129594,-0.0017136239,8.174035,-0.85013187,15.845362,1.0267239,0.22259188,-0.0034272477,0.21481657,-0.022341771,0.18597771,0.012050704,253.01549,252.47368,339.1882,-0.17659199,16.589361,0.83074564
1,31,10,0.01,0.10111495,0.035817347,0.0323416,0.032956004,0.09462736,0.008104823,6.843045,-0.2536993,15.467088,0.68747133,0.18925472,0.016209645,0.1798377,-0.006667308,0.18153788,0.008068878,253.01591,252.63403,338.48825,-0.43377203,16.595297,0.61518973
1,32,10,0.01,0.10812976,0.03829522,0.03258291,0.03725163,0.09784582,0.0068332497,6.8685265,-0.48342472,16.444244,-0.3875065,0.19569165,0.013666499,0.18050736,-0.012704577,0.19300681,-0.0045481822,253.07828,252.85677,339.15625,0.87093127,16.595297,0.5318751
1,33,10,0.01,0.11023815,0.04703134,0.034046534,0.029160278,0.10843355,0.0015601594,7.0210996,-0.22387023,14.54913,-2.6135538,0.2168671,0.0031203188,0.18451703,-0.005883386,0.1707638,-0.030675402,253.1448,253.09375,339.85867,2.837424,16.60109,0.2644148
1,34,10,0.01,0.10122026,0.034196552,0.039021585,0.02800212,0.09246155,0.0088368235,7.5165935,0.0104638105,14.257279,-2.100038,0.1849231,0.017673647,0.19753882,0.00027499176,0.16733834,-0.024648242,253.12286,253.04225,339.20746,2.0895743,16.60109,0.33008292
1,35,10,0.01,0.108296454,0.03836908,0.03807027,0.0318571,0.09794013,0.008905465,7.4244056,-0.18989633,15.2070265,-5.75582,0.19588026,0.01781093,0.19511604,-0.0049905344,0.17848557,-0.06755632,253.09822,252.86923,339.2402,5.945716,16.606522,0.6441278
1,36,10,0.01,0.120498255,0.053162713,0.03742011,0.029915439,0.1152852,0.0013135894,7.360735,-0.10568915,14.736316,-4.781562,0.2305704,0.0026271788,0.19344278,-0.0027775476,0.1729608,-0.056121416,253.10017,252.83217,339.25705,4.887251,16.606522,0.58479947
1,37,10,0.01,0.09603451,0.03338999,0.03780606,0.024838464,0.09136464,0.007523877,7.3985972,0.19461468,13.42776,-4.163684,0.18272927,0.015047754,0.1944378,0.005114531,0.15760224,-0.04886935,253.10742,252.92088,338.9816,3.9690692,16.61192,0.59978503
1,38,10,0.01,0.09812082,0.037402757,0.034480404,0.026237667,0.09669896,0.0068940567,7.065695,0.30764648,13.800785,-4.614226,0.19339792,0.013788113,0.185689,0.008085056,0.16198045,-0.054157384,253.14229,253.00699,339.5141,4.3065796,16.61192,0.6529747
1,39,10,0.01,0.0978149,0.04158837,0.0368399,0.01938663,0.101966135,-0.0020114293,7.3034472,1.0057504,11.862941,-1.0962532,0.20393227,-0.0040228586,0.19193722,0.026431484,0.13923588,-0.012866772,253.15503,253.06519,339.666,0.09050274,16.616999,0.4537821
1,40,10,0.01,0.09285078,0.031358533,0.04067164,0.02082061,0.0885417,0.0052789305,7.6738706,0.5433292,12.293852,-1.3656255,0.1770834,0.010557861,0.2016721,0.014278896,0.14429349,-0.016028408,253.09947,252.89763,338.90033,0.8222963,16.616999,0.45599723
1,41,10,0.01,0.080180384,0.031563517,0.030955683,0.017661186,0.08883062,0.0016642201,6.6948195,0.0036789095,11.32273,-0.55054706,0.17766124,0.0033284402,0.17594227,9.6679934e-5,0.1328954,-0.006461795,253.07019,252.6166,339.16013,0.54686815,16.621538,0.2827664
1,42,10,0.01,0.09851337,0.044735856,0.035316527,0.018460987,0.10575426,-0.0047257766,7.15085,0.4023844,11.576271,1.0550536,0.21150853,-0.009451553,0.18792692,0.010574802,0.13587122,0.0123832105,253.1032,252.70879,339.3947,-1.457438,16.621538,0.26035392
1,43,10,0.01,0.088488705,0.033020638,0.033407755,0.022060312,0.09085791,0.0017522917,6.954922,-0.19440815,12.654559,2.5054097,0.18171582,0.0035045834,0.18277788,-0.0051091127,0.14852715,0.0294061,253.1309,252.89655,338.8711,-2.3110015,16.626114,0.47600216
1,44,10,0.01,0.09005425,0.035530884,0.031927492,0.022595877,0.09424819,0.00013903235,6.799094,-0.41656056,12.807247,1.5408634,0.18849638,0.0002780647,0.17868266,-0.010947358,0.15031925,0.018085185,253.1904,253.09583,339.40054,-1.1243029,16.626114,0.48360407
1,45,10,0.01,0.09999979,0.043343943,0.030712137,0.02594371,0.10409604,-0.009047043,6.668431,0.6041781,13.723258,4.526235,0.20819208,-0.018094085,0.17524879,0.01587802,0.16107051,0.05312463,253.20123,253.07245,339.59708,-5.130413,16.630838,0.56657445
1,46,10,0.01,0.09023768,0.03372031,0.03132003,0.025197336,0.09181546,-0.001385507,6.734104,0.3172421,13.524416,4.4764323,0.18363091,-0.002771014,0.17697467,0.008337238,0.15873669,0.052540094,253.16869,253.03911,338.67508,-4.7936745,16.630838,0.55308264
1,47,10,0.01,0.084942,0.03391624,0.028872857,0.0221529,0.09208181,-0.004253713,6.4656696,0.25567758,12.681088,2.742967,0.18416362,-0.008507426,0.16992015,0.0067192987,0.1488385,0.03219433,253.2178,253.2335,339.03378,-2.9986444,16.6351,0.3375803
1,48,10,0.01,0.09714966,0.041350618,0.03211312,0.023685925,0.10167426,-0.011683765,6.8188314,0.087994136,13.112527,3.276429,0.20334852,-0.02336753,0.17920133,0.002312517,0.15390232,0.038455598,253.31183,253.57086,339.73248,-3.364423,16.6351,0.34405288
1,49,10,0.01,0.0798038,0.030030131,0.027722886,0.022050783,0.08664602,-0.0030923877,6.335602,-0.24076304,12.651828,0.96577716,0.17329204,-0.0061847754,0.16650191,-0.00632734,0.14849506,0.011335367,253.36812,253.90063,339.7232,-0.7250141,16.639032,0.31171724
1,50,10,0.01,0.08503021,0.036655683,0.02671338,0.021661151,0.09572837,-0.0022814847,6.219179,-0.20658052,12.539551,0.38660222,0.19145674,-0.0045629693,0.16344228,-0.0054290104,0.14717728,0.0045375666,253.42317,254.15207,340.54605,-0.1800217,16.639032,0.34666646
1,51,10,0.01,0.093106955,0.042702388,0.029755669,0.020648899,0.10332278,-0.0098082945,6.563772,0.8913696,12.2430525,1.2364796,0.20664556,-0.019616589,0.17249832,0.023425521,0.14369725,0.014512621,253.42426,254.14351,340.68695,-2.127849,16.64276,0.3802441
1,52,10,0.01,0.076649845,0.030834462,0.024916254,0.02089913,0.08779872,-0.0031574212,6.006342,0.7357512,12.31701,1.1522783,0.17559744,-0.0063148425,0.15784883,0.019335806,0.14456531,0.01352434,253.3622,253.88802,339.57114,-1.8880296,16.64276,0.3553807
1,53,10,0.01,0.07135005,0.030361263,0.023567531,0.017421262,0.08712242,-0.0040290705,5.841518,0.70865655,11.245558,-1.4992981,0.17424484,-0.008058141,0.1535172,0.018623753,0.13198963,-0.017597329,253.35413,253.71867,339.83508,0.79064155,16.645727,0.37971207
1,54,10,0.01,0.084331445,0.041420568,0.026326371,0.01658451,0.101760216,-0.010347337,6.173965,0.8464162,10.972171,-0.36842966,0.20352043,-0.020694675,0.16225404,0.022244122,0.12878086,-0.0043242765,253.33504,253.63057,339.89816,-0.4779865,16.645727,0.38761386
1,55,10,0.01,0.06745386,0.025688447,0.023616767,0.018148646,0.08013808,-0.0026272584,5.847617,-0.1984498,11.477924,-2.0456798,0.16027616,-0.005254517,0.15367748,-0.005215328,0.13471691,-0.024010234,253.27458,253.4057,338.80392,2.2441297,16.64795,0.33152944
1,56,10,0.01,0.0723678,0.028495245,0.024678286,0.019194273,0.08440267,-0.0013381407,5.977591,-0.12883443,11.803941,-2.3629582,0.16880535,-0.0026762814,0.15709324,-0.0033858062,0.1385434,-0.027734142,253.29318,253.43414,339.0931,2.4917927,16.64795,0.4104558
1,57,10,0.01,0.08489187,0.040905636,0.026313012,0.017673228,0.10112571,-0.006783218,6.1723986,-0.2066057,11.326589,-0.5324171,0.20225142,-0.013566436,0.16221286,-0.0054296763,0.1329407,-0.006249004,253.32797,253.5204,339.45798,0.73902285,16.649988,0.1888358
1,58,10,0.01,0.074754104,0.027380668,0.027980186,0.019393254,0.08273552,-0.0012802191,6.364935,-0.4424829,11.864966,-1.2141187,0.16547105,-0.0025604381,0.16727279,-0.011628616,0.13925967,-0.014250164,253.32178,253.44795,338.6794,1.6566017,16.649988,0.20470922
1,59,10,0.01,0.07852819,0.032080833,0.026728978,0.019718377,0.08955561,0.00037645255,6.220995,-0.5109285,11.964011,-0.40993512,0.17911123,0.0007529051,0.16349,-0.013427381,0.14042214,-0.004811427,253.40532,253.7592,339.1587,0.9208636,16.651688,0.28129992
