ic,traj,n_steps,eta,loss_total,loss_T,loss_olw,loss_slwd,rmse_T,bias_T,rmse_olw,bias_olw,rmse_slwd,bias_slwd,nrmse_T,nbias_T,nrmse_olw,nbias_olw,nrmse_slwd,nbias_slwd,mean_T,mean_olw,mean_slwd,bias_C,pnorm,gnorm
1,97,10,0.01,0.028005438,0.011684403,0.013250997,0.003070037,0.05404721,0.007036538,4.107398,0.5752884,4.600701,-0.236825,0.10809442,0.014073076,0.115112975,0.016122898,0.055407915,-0.0028521698,252.97661,251.71127,338.2324,-0.33846343,17.170311,0.14214696
1,98,10,0.01,0.032882757,0.01248097,0.017097395,0.0033043902,0.05585913,0.0059381025,4.6656,0.6464108,4.773071,-0.39834,0.11171826,0.011876205,0.130757,0.018116156,0.057483826,-0.004797352,252.99806,251.75598,338.8044,-0.24807084,17.170311,0.16786957
1,99,10,0.01,0.033312473,0.013457881,0.01674497,0.0031096237,0.058004055,0.0037599409,4.6172643,-0.41741985,4.6302676,-0.10656831,0.11600811,0.0075198817,0.12940235,-0.011698508,0.055764,-0.0012834412,252.9869,251.55835,338.63647,0.5239881,17.164213,0.14987874
1,100,10,0.01,0.02883279,0.01120757,0.014509909,0.0031153108,0.052932907,0.008423708,4.298084,-0.18186203,4.6345,0.12117212,0.105865814,0.016847417,0.12045708,-0.005096824,0.05581497,0.0014593197,252.92712,251.23386,337.76535,0.060689904,17.164213,0.12572213
2,1,10,0.0069999998,0.51626146,0.09995642,0.3523491,0.06395594,0.15807943,-0.001450603,21.180157,9.662394,20.99871,-2.5596893,0.31615886,-0.002901206,0.59359,0.27079594,0.25289512,-0.030827276,251.80298,253.22443,343.24106,-7.102704,17.157492,2.56084
2,2,10,0.0069999998,0.5100378,0.09452955,0.35035062,0.06515763,0.15372829,-0.005873868,21.120003,9.220438,21.195068,-2.5055256,0.30745658,-0.011747736,0.5919042,0.25840983,0.25525993,-0.03017496,251.76486,252.85432,343.58725,-6.7149124,17.157492,2.572004
2,3,10,0.0069999998,0.30989274,0.059499167,0.19563721,0.054756362,0.12196226,-0.010927603,15.782227,3.804801,19.42985,-0.774779,0.24392451,-0.021855205,0.44230896,0.10663239,0.23400077,-0.009330947,251.65092,252.17317,343.00876,-3.030022,17.153954,1.4447608
2,4,10,0.0069999998,0.31674087,0.06155719,0.19986828,0.055315405,0.124053605,-0.0034001633,15.951977,3.9791744,19.528786,-0.60752606,0.24810721,-0.0068003265,0.4470663,0.11151942,0.23519227,-0.007316657,251.5429,251.56656,341.97507,-3.3716483,17.153954,1.472132
2,5,10,0.0069999998,0.21536738,0.06356815,0.106985465,0.044813752,0.12606363,-0.0009149179,11.670916,-1.8956305,17.57753,1.4272449,0.25212726,-0.0018298358,0.32708633,-0.053126503,0.21169259,0.017188843,251.53531,251.32736,342.18597,0.46838558,17.151754,0.85930634
2,6,10,0.0069999998,0.21536775,0.057863478,0.11204261,0.04546165,0.12027414,-0.007918692,11.943571,-2.4241188,17.70414,1.7075475,0.24054828,-0.015837384,0.33472767,-0.06793776,0.21321738,0.020564608,251.45993,250.84766,341.57822,0.7165712,17.151754,0.8909933
2,7,10,0.0069999998,0.20111865,0.06392313,0.099687956,0.037507564,0.12641512,-0.001130944,11.265848,-4.9920936,16.080948,2.8366923,0.25283024,-0.002261888,0.315734,-0.13990724,0.1936687,0.034163322,251.35838,250.32085,340.26093,2.1554012,17.150093,1.2632359
2,8,10,0.0069999998,0.20260268,0.064923175,0.09943156,0.038247935,0.12740013,-0.0031981354,11.251352,-5.4107137,16.238884,2.8879523,0.25480026,-0.006396271,0.3153277,-0.15163939,0.1955708,0.034780666,251.3717,250.17563,340.74582,2.5227613,17.150093,1.321059
2,9,10,0.0069999998,0.19109108,0.05606596,0.10221646,0.03280865,0.11839126,-0.012783133,11.407827,-5.3537836,15.039948,2.4150994,0.23678252,-0.025566267,0.3197131,-0.15004389,0.18113159,0.029085925,251.32588,249.82903,340.47458,2.9386842,17.148153,1.3110327
2,10,10,0.0069999998,0.18048507,0.050890002,0.09710273,0.032492347,0.112794064,-0.0056014336,11.118808,-4.6825166,14.967276,2.5027113,0.22558813,-0.011202867,0.3116131,-0.1312311,0.18025634,0.030141052,251.22832,249.34535,339.0692,2.1798053,17.148153,1.1840711
2,11,10,0.0069999998,0.15440539,0.05213275,0.074237525,0.02803511,0.11416299,-0.015338977,9.7219715,-1.8481361,13.902833,0.7996803,0.22832598,-0.030677954,0.27246565,-0.05179543,0.16743688,0.009630834,251.2191,249.0592,339.37448,1.0484557,17.145979,0.76919585
2,12,10,0.0069999998,0.14786068,0.043720316,0.07609718,0.028043179,0.10454702,-0.018307742,9.842986,-2.042928,13.904835,0.9273882,0.20909403,-0.036615483,0.27585718,-0.057254616,0.16746098,0.011168878,251.25119,249.05576,339.47733,1.1155398,17.145979,0.83504814
2,13,10,0.0069999998,0.13133332,0.041549083,0.06578335,0.024000889,0.10191796,-0.016434483,9.151674,2.1426198,12.863698,-1.1529738,0.20383592,-0.032868966,0.25648266,0.060048547,0.1549222,-0.013885679,251.24265,249.07268,338.39948,-0.9896461,17.144373,0.73153275
2,14,10,0.0069999998,0.13456963,0.048489552,0.061703168,0.024376912,0.110101715,-0.017469553,8.863317,2.1444848,12.964076,-1.1869551,0.22020343,-0.034939107,0.24840122,0.060100835,0.15613107,-0.014294937,251.24318,248.87842,338.73486,-0.95752966,17.144373,0.75502086
2,15,10,0.0069999998,0.14146103,0.046007205,0.072945505,0.022508321,0.10724645,-0.019055674,9.636998,4.7656345,12.457295,-2.8315532,0.2144929,-0.038111348,0.27008426,0.13356055,0.15002774,-0.034101423,251.22937,248.69653,338.2545,-1.9340813,17.143772,1.0476657
2,16,10,0.0069999998,0.14486206,0.044476934,0.0784966,0.021888522,0.10544778,-0.01295632,9.99696,5.1582594,12.284582,-2.8223543,0.21089555,-0.02591264,0.28017244,0.14456415,0.1479477,-0.03399064,251.20523,248.46753,337.17136,-2.335905,17.143772,1.046116
2,17,10,0.0069999998,0.13653809,0.041915186,0.07421014,0.020412767,0.10236599,-0.007840084,9.720178,5.3730597,11.8632345,-3.5737622,0.20473199,-0.015680168,0.27241537,0.1505841,0.14287326,-0.043040123,251.25154,248.49933,337.7848,-1.7992976,17.144018,0.9396604
2,18,10,0.0069999998,0.13505913,0.039176986,0.0760802,0.01980195,0.09896588,-0.011577714,9.8418865,5.054145,11.684393,-3.4950993,0.19793177,-0.023155428,0.2758264,0.14164625,0.1407194,-0.042092755,251.27869,248.63853,337.5434,-1.5590456,17.144018,0.9488867
2,19,10,0.0069999998,0.11902121,0.034706213,0.06606116,0.018253837,0.093148015,0.0062249512,9.170978,4.1002665,11.218357,-3.4098182,0.18629603,0.0124499025,0.25702366,0.11491311,0.13510676,-0.041065678,251.24104,248.3754,337.0183,-0.6904483,17.144901,0.70299876
2,20,10,0.0069999998,0.121510446,0.03915286,0.06334829,0.019009296,0.09893541,0.0030736737,8.980697,4.206418,11.448147,-3.557886,0.19787082,0.0061473474,0.25169086,0.117888056,0.1378742,-0.042848915,251.26138,248.24712,337.6367,-0.64853215,17.144901,0.69435275
2,21,10,0.0069999998,0.1035791,0.037788235,0.047937315,0.01785355,0.09719598,0.0046853977,7.8123093,1.5091531,11.094673,-3.2369478,0.19439197,0.009370795,0.21894592,0.042295165,0.13361718,-0.03898374,251.2644,248.2253,337.58423,1.7277946,17.146126,0.5174598
2,22,10,0.0069999998,0.11100316,0.042069457,0.051602434,0.017331272,0.1025542,0.011487681,8.105459,1.7814225,10.931188,-3.1507487,0.2051084,0.022975363,0.22716169,0.049925737,0.13164829,-0.03794561,251.22719,248.03807,336.50552,1.3693262,17.146126,0.57724863
2,23,10,0.0069999998,0.114305116,0.054809388,0.042852726,0.016643,0.117057025,0.013116056,7.3863826,-0.97548455,10.711938,-2.4734573,0.23411405,0.026232112,0.207009,-0.027338695,0.12900776,-0.029788747,251.22392,247.755,337.17838,3.448942,17.147243,0.62768537
2,24,10,0.0069999998,0.099215865,0.039709706,0.04341451,0.016091643,0.09963647,0.010398348,7.4346414,-0.9217723,10.533007,-2.6351736,0.19927295,0.020796696,0.20836149,-0.02583336,0.12685284,-0.031736355,251.24231,247.69452,337.27872,3.5569458,17.147243,0.60130453
2,25,10,0.0069999998,0.10564019,0.04216069,0.04841954,0.015059963,0.10266534,0.015341561,7.851504,-2.8452945,10.189764,-2.1911812,0.20533068,0.030683123,0.2200444,-0.07974155,0.12271904,-0.02638919,251.22743,247.64075,336.19333,5.0364757,17.147806,0.6874628
2,26,10,0.0069999998,0.105546996,0.04826768,0.042382028,0.014897285,0.109849535,0.01447232,7.3457036,-2.7983797,10.13458,-2.137109,0.21969907,0.02894464,0.20586896,-0.07842672,0.122054435,-0.025737979,251.21709,247.43927,336.50443,4.9354887,17.147806,0.67359686
2,27,10,0.0069999998,0.0881035,0.031684462,0.042278416,0.014140621,0.08900065,0.006117146,7.336719,-3.4919152,9.873847,-1.8958383,0.1780013,0.012234292,0.20561716,-0.09786359,0.11891434,-0.02283227,251.1963,247.24097,336.2358,5.3877535,17.147718,0.59337956
2,28,10,0.0069999998,0.09090561,0.03226823,0.044637993,0.013999385,0.0898168,0.012647594,7.538672,-3.3891132,9.824414,-1.742861,0.1796336,0.025295189,0.21127705,-0.094982475,0.118319,-0.020989904,251.1923,247.25107,335.36325,5.131974,17.147718,0.5906261
2,29,10,0.0069999998,0.08919646,0.03396809,0.041466847,0.013761519,0.09215217,0.007255696,7.2659607,-3.165433,9.740594,-1.4345697,0.18430434,0.014511392,0.2036341,-0.08871368,0.1173095,-0.017277049,251.25995,247.41267,336.21835,4.600003,17.147259,0.4846633
2,30,10,0.0069999998,0.07902395,0.025882594,0.03959475,0.01354661,0.08044034,0.0034701896,7.1000485,-3.0523643,9.664236,-1.4373028,0.16088068,0.0069403793,0.1989843,-0.08554484,0.11638991,-0.017309964,251.30974,247.51245,336.60065,4.489667,17.147259,0.4816558
2,31,10,0.0069999998,0.0683083,0.020846622,0.034978267,0.012483413,0.0721918,0.0072261747,6.6733165,-1.7379597,9.277242,-1.2244658,0.1443836,0.014452349,0.18702477,-0.048707645,0.1117292,-0.014746684,251.33984,247.6384,335.6635,2.9624257,17.146715,0.38323244
2,32,10,0.0069999998,0.07616134,0.029945498,0.033758376,0.012457467,0.08652384,0.0048069083,6.5559144,-1.7898113,9.267594,-1.2404245,0.17304768,0.009613817,0.18373452,-0.05016082,0.11161302,-0.014938886,251.38051,247.6244,336.51334,3.0302358,17.146715,0.41184163
2,33,10,0.0069999998,0.0685295,0.0283564,0.028150897,0.012022207,0.08419679,-0.0015749615,5.9867163,0.22961064,9.104251,-1.3256358,0.16839358,-0.003149923,0.16778229,0.006435016,0.10964582,-0.015965115,251.39915,247.65242,336.5508,1.0960251,17.146494,0.39837795
2,34,10,0.0069999998,0.06669,0.024219373,0.030317908,0.012152719,0.07781287,0.004346754,6.212868,0.14610763,9.153537,-1.3155924,0.15562575,0.008693508,0.17412038,0.00409478,0.11023937,-0.015844159,251.40875,247.78557,335.72305,1.1694847,17.146494,0.35495695
2,35,10,0.0069999998,0.077095784,0.037024852,0.028536458,0.011534475,0.09620921,0.0009970949,6.027574,1.7320834,8.917665,-1.2351248,0.19241843,0.0019941898,0.16892737,0.048542958,0.107398674,-0.014875055,251.43803,247.7723,336.4764,-0.4969586,17.146715,0.46357334
2,36,10,0.0069999998,0.07631864,0.035138495,0.029660173,0.01151997,0.09372632,-0.002593315,6.1451063,2.147658,8.912054,-1.2678655,0.18745264,-0.00518663,0.17222129,0.06018977,0.10733113,-0.015269366,251.46606,247.72523,336.83597,-0.8797926,17.146715,0.5179412
2,37,10,0.0069999998,0.069468044,0.027305288,0.031703386,0.010459372,0.08262156,0.004422098,6.353242,2.8741715,8.491902,-0.97929287,0.16524312,0.008844196,0.17805445,0.08055086,0.10227107,-0.011793982,251.47763,247.82837,335.91745,-1.8948786,17.147335,0.5016369
2,38,10,0.0069999998,0.07475923,0.035000518,0.029220141,0.010538572,0.09354213,0.0037395214,6.0993524,2.674513,8.523993,-0.8327876,0.18708426,0.0074790427,0.170939,0.07495526,0.10265755,-0.010029562,251.54521,248.05217,336.73718,-1.8417256,17.147335,0.4789111
2,39,10,0.0069999998,0.07458199,0.0343717,0.030358832,0.009851455,0.09269803,0.0006332654,6.21706,2.6374426,8.241426,-0.84196687,0.18539606,0.0012665308,0.17423786,0.07391634,0.0992545,-0.010140115,251.59976,248.17316,337.1204,-1.7954757,17.148272,0.49154708
2,40,10,0.0069999998,0.06864405,0.026369363,0.03209188,0.010182807,0.08119323,0.0066439467,6.3920484,2.672123,8.378879,-0.7087049,0.16238646,0.0132878935,0.17914206,0.074888274,0.100909896,-0.008535191,251.62337,248.25716,336.42218,-1.963418,17.148272,0.4125084
2,41,10,0.0069999998,0.055553116,0.021886626,0.024888536,0.008777955,0.073970646,0.004078363,5.629142,1.4655582,7.77945,-0.4944945,0.14794129,0.008156726,0.15776101,0.041073386,0.09369074,-0.005955377,251.73149,248.61913,337.41138,-0.9710637,17.14941,0.2935662
2,42,10,0.0069999998,0.056625124,0.02521872,0.022930034,0.008476372,0.079402015,0.0012682145,5.403123,1.5630013,7.6446424,-0.5691552,0.15880403,0.002536429,0.15142666,0.043804303,0.09206721,-0.0068545425,251.80835,248.86784,338.1967,-0.99384606,17.14941,0.34943026
2,43,10,0.0069999998,0.045615517,0.017476808,0.01991607,0.008222638,0.06609994,0.006404879,5.03552,0.108522125,7.529355,-0.61156106,0.13219988,0.012809758,0.14112431,0.0030414155,0.09067876,-0.0073652533,251.83223,249.03415,337.09195,0.50303894,17.150564,0.19507666
2,44,10,0.0069999998,0.04790072,0.022712462,0.016851937,0.00833632,0.07535327,0.005174162,4.631988,0.0015547203,7.581224,-0.5820749,0.15070654,0.010348324,0.12981501,4.3570395e-5,0.091303445,-0.0070101395,251.93324,249.38646,337.9886,0.58052015,17.150564,0.19089353
2,45,10,0.0069999998,0.05210713,0.025613127,0.018864697,0.007629306,0.08002051,-0.0001222034,4.9008055,-1.0005169,7.2526164,-0.91488105,0.16004102,-0.0002444068,0.13734882,-0.028040253,0.0873459,-0.011018243,252.02174,249.74452,338.40207,1.9153979,17.151638,0.19861667
2,46,10,0.0069999998,0.04489072,0.014992791,0.021812208,0.008085721,0.061222527,0.0055394745,5.2697783,-0.7915292,7.466406,-0.93287313,0.122445054,0.011078949,0.14768957,-0.022183212,0.08992064,-0.011234932,251.99123,249.58646,337.58206,1.7244023,17.151638,0.19823824
2,47,10,0.0069999998,0.046999983,0.016996851,0.022121206,0.0078819245,0.06518599,0.0021997977,5.306974,-1.3651392,7.371711,-1.1789713,0.13037197,0.0043995953,0.14873199,-0.038259063,0.0887802,-0.01419878,251.99945,249.45808,338.47452,2.5441105,17.152493,0.27325296
2,48,10,0.0069999998,0.05269969,0.021053521,0.023553556,0.008092611,0.07254916,-0.0020301922,5.476093,-1.3672787,7.4695854,-1.4909415,0.14509831,-0.0040603844,0.15347168,-0.03831904,0.08995894,-0.017955951,252.02829,249.51642,338.61594,2.85822,17.152493,0.25426745
2,49,10,0.0069999998,0.05475704,0.020157298,0.026732732,0.007867011,0.0709882,0.0037562551,5.83397,-1.3582517,7.364734,-1.4882509,0.1419764,0.0075125103,0.16350147,-0.03806604,0.088696174,-0.017923545,252.01782,249.49178,337.74487,2.8465025,17.15298,0.3175468
2,50,10,0.0069999998,0.052150864,0.022785187,0.021912197,0.007453482,0.075473815,0.0045861006,5.281843,-1.4909664,7.1685586,-1.2865885,0.15094763,0.009172201,0.14802769,-0.041785475,0.08633355,-0.015494853,252.05093,249.512,338.6321,2.777555,17.15298,0.3079015
2,51,10,0.0069999998,0.04469669,0.019934239,0.018586216,0.006176234,0.07059433,-0.0005843123,4.8644986,-1.0071349,6.5255046,-1.4868588,0.14118867,-0.0011686246,0.13633128,-0.028225727,0.07858902,-0.01790678,252.04892,249.45924,338.79395,2.4939938,17.153114,0.260753
2,52,10,0.0069999998,0.048010465,0.023233032,0.01920883,0.005568604,0.07621193,0.0033902635,4.9453044,-1.0363681,6.196199,-1.4047133,0.15242386,0.006780527,0.13859592,-0.029045008,0.07462308,-0.016917473,252.05457,249.5949,337.7229,2.4410815,17.153114,0.3208743
2,53,10,0.0069999998,0.04198318,0.020881392,0.01547467,0.0056271194,0.072251976,0.0009532172,4.438674,-0.36560613,6.228669,-1.6122198,0.14450395,0.0019064344,0.124397226,-0.010246388,0.07501413,-0.019416548,252.12392,249.75194,338.47214,1.9778259,17.152905,0.19923604
2,54,10,0.0069999998,0.041943647,0.019317478,0.016588056,0.0060381126,0.06949367,-0.0031380954,4.5955796,-0.3559548,6.452125,-1.791057,0.13898733,-0.0062761907,0.12879463,-0.009975911,0.077705294,-0.021570345,252.17154,249.89027,339.3469,2.1470118,17.152905,0.18144017
2,55,10,0.0069999998,0.03929107,0.015112631,0.018448126,0.005730314,0.06146672,0.0016635276,4.846393,0.35705024,6.2855225,-1.488514,0.12293344,0.0033270551,0.13582388,0.010006606,0.07569884,-0.017926717,252.17398,250.01695,338.19894,1.1314638,17.152391,0.16387823
2,56,10,0.0069999998,0.040994838,0.018115995,0.016599929,0.0062789153,0.06729784,0.0020907342,4.5972238,0.22936343,6.5795245,-1.4024284,0.13459568,0.0041814684,0.12884071,0.0064280853,0.07923961,-0.016889956,252.24641,250.19374,339.03622,1.173065,17.152391,0.16102387
2,57,10,0.0069999998,0.039407656,0.0173091,0.016211659,0.0058868993,0.065782025,-0.003979731,4.5431414,0.8578434,6.3708224,-1.1357392,0.13156405,-0.007959462,0.12732501,0.024041718,0.07672613,-0.013678123,252.3082,250.36194,339.58243,0.2778958,17.1517,0.21568735
2,58,10,0.0069999998,0.037121486,0.01496125,0.016700981,0.0054592523,0.061158095,-0.000119079246,4.6111956,1.02791,6.135059,-0.87167525,0.12231619,-0.00023815849,0.12923227,0.02880796,0.07388675,-0.010497904,252.33302,250.56006,338.90958,-0.15623474,17.1517,0.17520696
2,59,10,0.0069999998,0.03586495,0.015029196,0.015503864,0.0053318874,0.06129681,-0.0014768813,4.442859,1.1658393,6.063071,-0.36594105,0.12259362,-0.0029537627,0.12451451,0.032673538,0.07301977,-0.004407162,252.39062,250.6962,339.6084,-0.79989827,17.150742,0.2278013
2,60,10,0.0069999998,0.042969108,0.018755315,0.018213525,0.0060002673,0.06847502,-0.005618406,4.8154798,1.0432948,6.431874,-0.5227135,0.13695005,-0.011236812,0.13495749,0.02923913,0.07746139,-0.0062952284,252.4353,250.8052,340.2151,-0.5205813,17.150742,0.2662393
2,61,10,0.0069999998,0.04038283,0.01418441,0.020199366,0.005999055,0.05954916,-0.002160702,5.0712075,1.1613507,6.4312243,0.06865561,0.11909832,-0.004321404,0.14212447,0.03254774,0.07745357,0.00082684465,252.41583,250.75465,339.21188,-1.2300063,17.149511,0.18977326
2,62,10,0.0069999998,0.041682858,0.014972134,0.020149108,0.006561617,0.061180335,-0.0019524677,5.064895,1.2955273,6.726012,-0.18923916,0.12236067,-0.0039049354,0.14194755,0.036308143,0.08100381,-0.0022790763,252.46947,250.9156,339.77667,-1.1062882,17.149511,0.22035141
2,63,10,0.0069999998,0.038968638,0.016909437,0.015816504,0.0062426957,0.06501815,-0.007884298,4.487431,0.866368,6.5605197,0.4421352,0.1300363,-0.015768597,0.12576368,0.024280623,0.07901073,0.005324796,252.55194,251.19128,340.61176,-1.3085032,17.14796,0.18902315
2,64,10,0.0069999998,0.034843095,0.013338468,0.01627381,0.005230817,0.057746142,-0.0023835308,4.5518417,0.962853,6.0053306,0.7825944,0.115492284,-0.0047670617,0.12756884,0.02698469,0.07232439,0.009425069,252.53954,251.17917,339.80255,-1.7454474,17.14796,0.14827223
2,65,10,0.0069999998,0.03590112,0.013401086,0.016374694,0.006125342,0.05788153,-0.004009014,4.565929,0.49777883,6.498563,1.130446,0.11576306,-0.008018028,0.12796365,0.013950632,0.078264564,0.0136143705,252.56175,251.14825,340.3156,-1.6282248,17.14608,0.11162521
2,66,10,0.0069999998,0.037673466,0.014160736,0.017281193,0.006231537,0.059499446,-0.0072473157,4.6906114,0.330103,6.5546546,0.8718837,0.11899889,-0.014494631,0.13145795,0.009251388,0.078940086,0.010500413,252.59932,251.2592,340.8368,-1.2019867,17.14608,0.122318715
2,67,10,0.0069999998,0.03636136,0.014078365,0.016193712,0.0060892827,0.059326142,-0.0031643359,4.5406256,-0.11095941,6.4794073,1.2767323,0.118652284,-0.0063286717,0.12725452,-0.003109722,0.07803386,0.015376152,252.57884,251.30359,339.75952,-1.1657729,17.143856,0.14998196
2,68,10,0.0069999998,0.03830071,0.013939332,0.017796075,0.006565305,0.059032474,-0.0023531,4.759975,0.023315858,6.727902,1.206345,0.11806495,-0.0047062,0.13340193,0.0006534446,0.08102657,0.0145284515,252.62015,251.34073,340.2784,-1.2296609,17.143856,0.14763002
2,69,10,0.0069999998,0.03801997,0.014793208,0.01664955,0.006577213,0.060813665,-0.0049508745,4.6040893,-0.42515287,6.734,1.2030281,0.12162733,-0.009901749,0.12903313,-0.011915233,0.08110002,0.014488507,252.68462,251.54095,341.1183,-0.7778752,17.141281,0.12685311
2,70,10,0.0069999998,0.036667295,0.0140062515,0.016437562,0.0062234798,0.059174005,-0.001558076,4.574685,-0.2438052,6.550416,1.3372756,0.11834801,-0.003116152,0.12820905,-0.006832825,0.078889035,0.016105298,252.6828,251.62682,340.5711,-1.0934705,17.141281,0.15812424
2,71,10,0.0069999998,0.033675067,0.012529529,0.014861853,0.006283685,0.05596769,-0.0008794575,4.3498974,-0.6551981,6.5820227,1.2586962,0.11193538,-0.001758915,0.1219092,-0.018362425,0.0792697,0.015158936,252.72238,251.72112,341.18082,-0.6034981,17.138412,0.1459175
2,72,10,0.0069999998,0.037589766,0.016898375,0.014752973,0.005938418,0.064996876,-0.006040173,4.3339343,-1.0267491,6.398639,1.4238725,0.12999375,-0.012080346,0.121461816,-0.028775427,0.07706113,0.017148217,252.78764,251.97328,341.96045,-0.39712334,17.138412,0.18781261
2,73,10,0.0069999998,0.03561834,0.013471837,0.016074844,0.006071656,0.058034122,0.0019886442,4.52393,-1.1853133,6.4700212,1.3974724,0.116068244,0.0039772885,0.1267866,-0.033219315,0.07792083,0.01683027,252.79863,252.14688,341.03787,-0.21215904,17.135246,0.19957633
2,74,10,0.0069999998,0.038347803,0.01349609,0.018002683,0.0068490277,0.058086336,0.0033250381,4.7875266,-1.323006,6.8717384,1.2724595,0.11617267,0.0066500762,0.13417408,-0.037078254,0.08275885,0.015324694,252.86691,252.24658,341.39987,0.050546527,17.135246,0.1964476
2,75,10,0.0069999998,0.041088603,0.016555442,0.017858516,0.0066746473,0.064333975,0.0012515936,4.768318,-1.1497788,6.7836957,0.79470795,0.12866795,0.0025031872,0.13363576,-0.032223433,0.081698515,0.009570956,252.97635,252.55571,342.08215,0.3550709,17.13184,0.16639206
2,76,10,0.0069999998,0.040863447,0.01594302,0.018761896,0.006158531,0.06313284,0.0042461148,4.887434,-1.2449082,6.516145,1.0830041,0.12626567,0.0084922295,0.13697407,-0.034889504,0.07847631,0.013043016,253.03181,252.90546,341.79602,0.1619041,17.13184,0.18712074
2,77,10,0.0069999998,0.038990956,0.014241017,0.018318683,0.0064312564,0.059667867,0.0060821315,4.8293605,-0.6217657,6.6588635,0.549277,0.11933573,0.012164263,0.13534653,-0.017425457,0.080195114,0.0066151437,253.09103,253.08191,342.5508,0.072488666,17.12838,0.14211828
2,78,10,0.0069999998,0.04019192,0.015654627,0.018076831,0.0064604594,0.062559225,0.0017807483,4.797375,-0.6240857,6.6739645,0.6170057,0.12511845,0.0035614965,0.13445011,-0.01749048,0.08037698,0.0074308254,253.13033,253.12283,343.20532,0.0070800185,17.12838,0.16620351
2,79,10,0.0069999998,0.03455123,0.011942362,0.01678778,0.005821088,0.054640558,0.0062434226,4.6231627,-0.63168645,6.3351116,0.42411834,0.109281115,0.012486845,0.12956767,-0.017703498,0.076296054,0.0051078117,253.15039,253.37276,342.4666,0.20756811,17.124878,0.13797975
2,80,10,0.0069999998,0.033807572,0.013405586,0.01475599,0.005645995,0.057891246,0.00714661,4.3343773,-0.64754266,6.2391067,0.46272817,0.11578249,0.01429322,0.121474236,-0.01814788,0.075139835,0.0055728033,253.22885,253.63336,343.04056,0.18481448,17.124878,0.14829418
2,81,10,0.0069999998,0.038481023,0.014678203,0.016998274,0.006804543,0.060576815,0.002641536,4.652056,-0.39857176,6.8493867,0.22574958,0.12115363,0.005283072,0.13037743,-0.011170277,0.082489654,0.0027187848,253.30502,253.85464,343.67987,0.17282218,17.121393,0.106753804
2,82,10,0.0069999998,0.039790016,0.01460885,0.01772943,0.0074517364,0.060433537,0.0062512737,4.751054,-0.47580835,7.167719,0.48632765,0.12086707,0.012502547,0.1331519,-0.01333489,0.08632344,0.0058570197,253.32541,254.04518,342.9697,-0.010519296,17.121393,0.13005862
2,83,10,0.0069999998,0.039207526,0.016262382,0.015863284,0.0070818597,0.063762024,0.0042992947,4.494063,-0.1320852,6.987565,-0.021052506,0.12752405,0.008598589,0.12594953,-0.0037017928,0.08415379,-0.00025354672,253.3737,254.16374,343.60403,0.15313771,17.117802,0.14251395
2,84,10,0.0069999998,0.039451562,0.015322941,0.016835537,0.007293081,0.061892934,0.0002534323,4.629734,-0.07747943,7.091004,-0.19359939,0.12378587,0.0005068646,0.12975183,-0.0021714177,0.08539954,-0.0023315875,253.38004,254.0575,344.0892,0.27107882,17.117802,0.1716666
2,85,10,0.0069999998,0.04177752,0.013620438,0.020475335,0.0076817484,0.058353316,0.0019250719,5.1057324,-0.28580698,7.2774997,-0.14069366,0.11670663,0.0038501439,0.14309205,-0.008009956,0.08764558,-0.0016944228,253.33838,253.95131,343.0809,0.42650065,17.114002,0.2103585
2,86,10,0.0069999998,0.043050304,0.015638798,0.01869936,0.008712147,0.06252759,0.003142238,4.8792825,-0.3809806,7.7502337,-0.2293577,0.12505518,0.006284476,0.1367456,-0.010677271,0.093338884,-0.0027622383,253.36176,253.91669,343.37848,0.61033833,17.114002,0.22774708
2,87,10,0.0069999998,0.04512641,0.01819133,0.017423095,0.009511985,0.06743762,-0.003115364,4.709829,-0.40307248,8.098186,-0.10918604,0.13487524,-0.006230728,0.13199657,-0.011296413,0.097529404,-0.00131497,253.40149,253.98201,343.832,0.5122585,17.109905,0.23292199
2,88,10,0.0069999998,0.047131144,0.01726742,0.020510528,0.0093531925,0.06570278,1.0284736e-5,5.110118,-0.56125635,8.030307,0.10464362,0.13140556,2.0569472e-5,0.14321497,-0.015729638,0.096711904,0.001260259,253.4025,254.08957,342.6014,0.45661274,17.109905,0.24305993
2,89,10,0.0069999998,0.042825967,0.017024795,0.016270323,0.009530849,0.06523955,-0.002432473,4.5513535,-0.3686491,8.106214,0.17950624,0.1304791,-0.004864946,0.12755518,-0.010331676,0.09762607,0.0021618556,253.50406,254.43095,343.40063,0.18914285,17.105568,0.1920413
2,90,10,0.0069999998,0.04729025,0.019708911,0.017211778,0.01036956,0.070194215,-0.006632371,4.6811814,-0.2243665,8.455365,0.14734511,0.14038843,-0.013264742,0.13119367,-0.006288041,0.101831034,0.0017745339,253.57497,254.70999,344.27185,0.07702139,17.105568,0.21711773
2,91,10,0.0069999998,0.042541426,0.015580736,0.017855864,0.009104825,0.06241141,-0.0034411799,4.767964,-0.5662237,7.922969,0.74640393,0.12482282,-0.0068823597,0.13362584,-0.015868852,0.095419206,0.008989211,253.53763,254.65065,343.4368,-0.18018025,17.10124,0.16796283
